Time,Bitrate,Jitter,Datagrams
1729950951.76,40.0,1.189,0.0
1729950951.86,40.1,0.997,0.0
1729950951.96,40.0,1.175,0.0
1729950952.06,39.9,1.023,0.0
1729950952.16,40.0,0.955,0.0
1729950952.26,40.0,1.302,0.0
1729950952.36,40.0,1.290,0.0
1729950952.46,36.8,1.356,0.0
1729950952.56,41.6,1.431,0.0
1729950952.66,40.0,1.153,0.0
1729950952.76,40.0,1.441,0.0
1729950952.86,40.0,1.171,0.0
1729950952.96,38.4,1.114,0.0
1729950953.06,41.6,1.303,0.0
1729950953.16,38.4,0.909,0.0
1729950953.26,41.6,1.284,0.0
1729950953.36,40.0,1.178,0.0
1729950953.46,38.4,1.213,0.0
1729950953.56,41.6,1.112,0.0
1729950953.66,38.4,0.924,0.0
1729950953.76,40.0,1.218,0.0
1729950953.86,41.6,1.040,0.0
1729950953.96,38.5,0.968,0.0
1729950954.06,40.0,0.819,0.0
1729950954.16,40.0,0.864,0.0
1729950954.26,40.0,0.796,0.0
1729950954.36,40.0,0.545,0.0
1729950954.46,40.0,0.868,0.0
1729950954.56,43.2,0.673,0.0
1729950954.66,38.4,0.965,0.0
1729950954.76,40.0,0.767,0.0
1729950954.86,41.7,0.778,0.0
1729950954.96,36.8,1.137,0.0
1729950955.06,43.2,0.938,0.0
1729950955.16,36.8,1.057,0.0
1729950955.26,41.6,0.916,0.0
1729950955.36,40.0,0.904,0.0
1729950955.46,38.4,1.126,0.0
1729950955.56,40.0,1.224,0.0
1729950955.66,41.6,1.111,0.0
1729950955.76,40.0,0.897,0.0
1729950955.86,40.0,0.926,0.0
1729950955.96,36.8,1.089,0.0
1729950956.06,43.2,1.162,0.0
1729950956.16,40.0,1.382,0.0
1729950956.26,40.0,0.997,0.0
1729950956.36,38.4,1.062,0.0
1729950956.46,40.0,1.361,0.0
1729950956.56,41.6,1.272,0.0
1729950956.66,40.0,1.296,0.0
1729950956.76,40.0,0.965,0.0
1729950956.86,38.5,1.260,0.0
1729950956.96,41.6,1.263,0.0
1729950957.06,40.0,1.358,0.0
1729950957.16,39.9,1.310,0.0
1729950957.26,40.1,1.027,0.0
1729950957.36,38.5,1.301,0.0
1729950957.46,41.3,1.352,0.0
1729950957.56,40.2,1.302,0.0
1729950957.66,40.0,1.256,0.0
1729950957.76,40.0,0.815,0.0
1729950957.86,38.4,1.156,0.0
1729950957.96,41.6,1.109,0.0
1729950958.06,38.4,1.216,0.0
1729950958.16,40.0,1.151,0.0
1729950958.26,38.4,0.658,0.0
1729950958.36,40.0,0.757,0.0
1729950958.46,41.5,0.765,0.0
1729950958.56,40.0,0.692,0.0
1729950958.66,41.6,0.764,0.0
1729950958.76,40.0,0.718,0.0
1729950958.86,40.0,0.619,0.0
1729950958.96,40.0,0.662,0.0
1729950959.06,39.9,0.693,0.0
1729950959.16,40.1,1.006,0.0
1729950959.26,41.6,0.751,0.0
1729950959.36,38.4,0.654,0.0
1729950959.46,41.6,0.607,0.0
1729950959.56,40.0,0.732,0.0
1729950959.66,40.0,0.680,0.0
1729950959.76,40.0,0.561,0.0
1729950959.86,38.4,0.581,0.0
1729950959.96,41.6,0.654,0.0
1729950960.06,40.0,0.843,0.0
1729950960.16,40.0,0.747,0.0
1729950960.26,40.0,0.662,0.0
1729950960.36,40.0,0.568,0.0
1729950960.46,40.0,0.807,0.0
1729950960.56,40.0,0.854,0.0
1729950960.66,40.0,0.942,0.0
1729950960.76,40.0,0.939,0.0
1729950960.86,40.0,0.854,0.0
1729950960.96,40.0,1.022,0.0
1729950961.06,40.0,0.977,0.0
1729950961.16,40.0,1.132,0.0
1729950961.26,40.0,1.033,0.0
1729950961.36,40.0,0.907,0.0
1729950961.46,40.0,1.248,0.0
1729950961.56,40.0,1.008,0.0
1729950961.66,40.0,1.370,0.0
1729950961.76,40.0,1.195,0.0
1729950961.86,40.0,0.977,0.0
1729950961.96,38.4,1.242,0.0
1729950962.06,41.6,1.162,0.0
1729950962.16,40.1,1.329,0.0
1729950962.26,39.9,1.259,0.0
1729950962.36,38.5,1.107,0.0
1729950962.46,38.4,1.273,0.0
1729950962.56,41.6,1.121,0.0
1729950962.66,38.4,1.336,0.0
1729950962.76,40.0,0.677,0.0
1729950962.86,41.6,0.605,0.0
1729950962.96,40.0,0.751,0.0
1729950963.06,41.6,0.607,0.0
1729950963.16,40.0,0.780,0.0
1729950963.26,40.0,0.752,0.0
1729950963.36,40.0,0.872,0.0
1729950963.46,38.4,0.734,0.0
1729950963.56,41.6,0.696,0.0
1729950963.66,40.0,0.767,0.0
1729950963.76,40.0,0.870,0.0
1729950963.86,40.0,0.706,0.0
1729950963.96,38.4,0.763,0.0
1729950964.06,41.6,0.812,0.0
1729950964.16,40.0,0.855,0.0
1729950964.26,40.0,1.181,0.0
1729950964.36,40.0,0.953,0.0
1729950964.46,38.4,1.011,0.0
1729950964.56,41.6,0.999,0.0
1729950964.66,40.0,0.955,0.0
1729950964.76,40.0,1.064,0.0
1729950964.86,40.0,0.955,0.0
1729950964.96,38.4,0.877,0.0
1729950965.06,41.6,0.992,0.0
1729950965.16,40.0,1.095,0.0
1729950965.26,40.0,1.137,0.0
1729950965.36,39.9,1.072,0.0
1729950965.46,40.0,0.945,0.0
1729950965.56,40.0,1.227,0.0
1729950965.66,40.0,1.072,0.0
1729950965.76,40.0,1.192,0.0
1729950965.86,40.0,1.152,0.0
1729950965.96,40.0,1.098,0.0
1729950966.06,40.1,1.057,0.0
1729950966.16,40.0,0.996,0.0
1729950966.26,40.0,1.104,0.0
1729950966.36,40.0,1.129,0.0
1729950966.46,40.0,1.060,0.0
1729950966.56,38.4,1.179,0.0
1729950966.66,40.0,1.283,0.0
1729950966.76,38.4,1.447,0.0
1729950966.86,40.1,1.232,0.0
1729950966.96,40.0,0.797,0.0
1729950967.06,40.0,0.684,0.0
1729950967.16,41.6,0.901,0.0
1729950967.26,40.0,1.041,0.0
1729950967.36,41.6,0.964,0.0
1729950967.46,40.1,1.016,0.0
1729950967.56,40.0,0.845,0.0
1729950967.66,40.0,1.002,0.0
1729950967.76,40.0,1.025,0.0
1729950967.86,40.0,0.969,0.0
1729950967.96,40.0,0.869,0.0
1729950968.06,40.0,0.930,0.0
1729950968.16,40.0,0.876,0.0
1729950968.26,40.0,0.974,0.0
1729950968.36,40.0,1.036,0.0
1729950968.46,39.9,0.901,0.0
1729950968.56,40.0,0.937,0.0
1729950968.66,40.0,0.900,0.0
1729950968.76,40.0,1.111,0.0
1729950968.86,40.0,0.955,0.0
1729950968.96,40.0,1.055,0.0
1729950969.06,40.0,1.161,0.0
1729950969.16,40.0,1.147,0.0
1729950969.26,38.4,1.159,0.0
1729950969.36,40.0,1.202,0.0
1729950969.46,40.0,1.270,0.0
1729950969.56,40.0,1.247,0.0
1729950969.66,40.0,1.159,0.0
1729950969.76,40.0,1.308,0.0
1729950969.86,38.4,1.099,0.0
1729950969.96,40.0,0.990,0.0
1729950970.06,40.0,0.946,0.0
1729950970.16,40.0,1.179,0.0
1729950970.26,40.0,1.258,0.0
1729950970.36,40.0,1.131,0.0
1729950970.46,40.0,1.114,0.0
1729950970.56,40.0,0.948,0.0
1729950970.66,40.0,1.012,0.0
1729950970.76,40.0,1.233,0.0
1729950970.86,40.0,1.158,0.0
1729950970.96,40.0,1.049,0.0
1729950971.06,40.0,1.110,0.0
1729950971.16,40.0,1.354,0.0
1729950971.26,40.0,0.857,0.0
1729950971.36,40.0,0.772,0.0
1729950971.46,41.6,0.600,0.0
1729950971.56,40.0,0.697,0.0
1729950971.66,40.0,0.814,0.0
1729950971.76,40.0,0.709,0.0
1729950971.86,41.6,0.743,0.0
1729950971.96,38.4,0.721,0.0
1729950972.06,41.6,0.793,0.0
1729950972.16,40.0,0.791,0.0
1729950972.26,40.0,0.875,0.0
1729950972.36,40.0,0.836,0.0
1729950972.46,40.0,0.797,0.0
1729950972.56,40.0,0.776,0.0
1729950972.66,40.0,0.780,0.0
1729950972.76,40.0,0.954,0.0
1729950972.86,40.0,0.985,0.0
1729950972.96,38.4,0.935,0.0
1729950973.06,41.6,1.006,0.0
1729950973.16,38.4,0.949,0.0
1729950973.26,41.6,1.028,0.0
1729950973.36,38.4,1.004,0.0
1729950973.46,40.0,1.029,0.0
1729950973.56,40.0,0.889,0.0
1729950973.66,40.0,1.022,0.0
1729950973.76,40.0,0.939,0.0
1729950973.86,41.6,0.925,0.0
1729950973.96,40.0,1.123,0.0
1729950974.06,38.4,0.978,0.0
1729950974.16,41.6,1.038,0.0
1729950974.26,38.4,1.305,0.0
1729950974.36,41.6,1.223,0.0
1729950974.46,40.0,1.160,0.0
1729950974.56,40.0,1.307,0.0
1729950974.66,40.0,1.144,0.0
1729950974.76,40.0,1.333,0.0
1729950974.86,40.0,1.220,0.0
1729950974.96,40.0,1.264,0.0
1729950975.06,40.0,1.191,0.0
1729950975.16,38.4,1.280,0.0
1729950975.26,40.0,1.485,0.0
1729950975.36,38.4,1.262,0.0
1729950975.46,40.0,1.205,0.0
1729950975.56,40.0,0.837,0.0
1729950975.66,41.6,0.918,0.0
1729950975.76,40.0,0.908,0.0
1729950975.86,41.6,0.667,0.0
1729950975.96,40.0,0.789,0.0
1729950976.06,40.0,0.753,0.0
1729950976.16,40.0,0.876,0.0
1729950976.26,40.0,0.938,0.0
1729950976.36,40.0,0.834,0.0
1729950976.46,40.0,0.860,0.0
1729950976.56,40.0,0.789,0.0
1729950976.66,40.0,0.883,0.0
1729950976.76,40.0,0.761,0.0
1729950976.86,40.0,0.681,0.0
1729950976.96,40.0,0.746,0.0
1729950977.06,40.0,0.849,0.0
1729950977.16,40.0,0.909,0.0
1729950977.26,40.0,1.010,0.0
1729950977.36,40.0,0.856,0.0
1729950977.46,39.9,0.902,0.0
1729950977.56,40.0,0.972,0.0
1729950977.66,40.0,0.981,0.0
1729950977.76,40.0,0.991,0.0
1729950977.86,40.1,0.908,0.0
1729950977.96,40.0,0.881,0.0
1729950978.06,40.0,0.896,0.0
1729950978.16,40.0,1.154,0.0
1729950978.26,40.0,0.904,0.0
1729950978.36,40.0,0.893,0.0
1729950978.46,40.0,0.967,0.0
1729950978.56,40.0,1.092,0.0
1729950978.66,40.0,1.166,0.0
1729950978.76,40.0,1.166,0.0
1729950978.86,40.0,1.236,0.0
1729950978.96,40.0,1.356,0.0
1729950979.06,40.0,1.387,0.0
1729950979.16,40.0,1.383,0.0
1729950979.26,40.0,1.174,0.0
1729950979.36,38.4,1.354,0.0
1729950979.46,40.0,1.413,0.0
1729950979.56,38.4,1.502,0.0
1729950979.66,41.5,1.340,0.0
1729950979.76,38.4,0.909,0.0
1729950979.86,40.0,0.824,0.0
1729950979.96,41.6,0.938,0.0
1729950980.06,40.0,1.087,0.0
1729950980.16,41.6,0.840,0.0
1729950980.26,39.9,0.820,0.0
1729950980.36,40.0,0.767,0.0
1729950980.46,40.0,1.049,0.0
1729950980.56,39.9,1.134,0.0
1729950980.66,40.0,0.896,0.0
1729950980.76,40.0,0.869,0.0
1729950980.86,40.0,0.931,0.0
1729950980.96,40.0,1.165,0.0
1729950981.06,40.0,1.056,0.0
1729950981.16,40.0,0.965,0.0
1729950981.26,40.0,0.906,0.0
1729950981.36,40.0,0.880,0.0
1729950981.46,40.0,1.250,0.0
1729950981.56,40.0,1.086,0.0
1729950981.66,40.1,0.994,0.0
1729950981.76,39.9,1.089,0.0
1729950981.86,40.0,1.005,0.0
1729950981.96,38.4,1.370,0.0
1729950982.06,41.6,1.220,0.0
1729950982.16,40.0,1.256,0.0
1729950982.26,40.0,1.231,0.0
1729950982.36,40.0,1.069,0.0
1729950982.46,38.4,1.327,0.0
1729950982.56,41.6,1.169,0.0
1729950982.66,40.0,1.274,0.0
1729950982.76,40.0,1.163,0.0
1729950982.86,40.0,1.064,0.0
1729950982.96,35.2,1.257,0.0
1729950983.06,41.7,1.050,0.0
1729950983.16,40.0,1.111,0.0
1729950983.26,40.0,1.149,0.0
1729950983.36,40.1,0.932,0.0
1729950983.46,38.4,1.348,0.0
1729950983.56,40.0,1.492,0.0
1729950983.66,39.9,1.216,0.0
1729950983.76,41.7,1.436,0.0
1729950983.86,40.0,1.114,0.0
1729950983.96,40.0,1.021,0.0
1729950984.06,40.0,0.974,0.0
1729950984.16,40.0,0.735,0.0
1729950984.26,40.0,0.894,0.0
1729950984.36,41.7,1.063,0.0
1729950984.46,40.0,0.973,0.0
1729950984.56,40.0,0.828,0.0
1729950984.66,40.0,0.800,0.0
1729950984.76,40.0,0.899,0.0
1729950984.86,40.0,1.186,0.0
1729950984.96,38.4,0.947,0.0
1729950985.06,41.6,1.075,0.0
1729950985.16,40.0,0.823,0.0
1729950985.26,40.0,1.024,0.0
1729950985.36,40.0,1.017,0.0
1729950985.46,40.0,0.891,0.0
1729950985.56,39.9,1.044,0.0
1729950985.66,40.0,1.069,0.0
1729950985.76,40.0,1.140,0.0
1729950985.86,41.6,0.877,0.0
1729950985.96,38.4,0.723,0.0
1729950986.06,41.6,0.815,0.0
1729950986.16,39.9,1.008,0.0
1729950986.26,40.0,1.119,0.0
1729950986.36,40.0,1.006,0.0
1729950986.46,38.4,1.169,0.0
1729950986.56,40.0,1.097,0.0
1729950986.66,40.0,1.148,0.0
1729950986.76,41.6,1.100,0.0
1729950986.86,40.0,1.137,0.0
1729950986.96,38.4,1.135,0.0
1729950987.06,41.6,1.265,0.0
1729950987.16,40.0,1.173,0.0
1729950987.26,38.4,0.996,0.0
1729950987.36,40.0,1.170,0.0
1729950987.46,39.9,1.004,0.0
1729950987.56,40.1,1.244,0.0
1729950987.66,40.0,1.038,0.0
1729950987.76,38.4,1.048,0.0
1729950987.86,40.1,0.967,0.0
1729950987.96,40.0,1.070,0.0
1729950988.06,40.0,1.384,0.0
1729950988.16,40.0,1.111,0.0
1729950988.26,40.0,1.135,0.0
1729950988.36,40.0,0.795,0.0
1729950988.46,40.0,0.824,0.0
1729950988.56,41.6,0.847,0.0
1729950988.66,40.0,0.819,0.0
1729950988.76,40.0,0.632,0.0
1729950988.86,39.9,0.782,0.0
1729950988.96,40.0,0.667,0.0
1729950989.06,40.0,0.780,0.0
1729950989.16,40.0,0.884,0.0
1729950989.26,41.6,0.825,0.0
1729950989.36,38.4,0.971,0.0
1729950989.46,41.6,0.811,0.0
1729950989.56,38.4,0.824,0.0
1729950989.66,41.6,0.762,0.0
1729950989.76,38.5,0.848,0.0
1729950989.86,41.6,0.936,0.0
1729950989.96,38.4,0.928,0.0
1729950990.06,41.6,0.940,0.0
1729950990.16,40.0,0.749,0.0
1729950990.26,40.0,0.707,0.0
1729950990.36,40.0,0.938,0.0
1729950990.46,40.0,0.894,0.0
1729950990.56,40.1,1.019,0.0
1729950990.66,39.9,1.016,0.0
1729950990.76,40.0,1.008,0.0
1729950990.86,40.0,1.127,0.0
1729950990.96,40.0,0.982,0.0
1729950991.06,40.0,0.955,0.0
1729950991.16,40.0,0.891,0.0
1729950991.26,40.0,1.019,0.0
1729950991.36,38.4,1.329,0.0
1729950991.46,41.6,1.323,0.0
1729950991.56,40.0,1.225,0.0
1729950991.66,40.0,1.101,0.0
1729950991.76,38.4,1.282,0.0
1729950991.86,41.6,1.279,0.0
1729950991.96,40.0,1.366,0.0
1729950992.06,38.4,1.260,0.0
1729950992.16,41.6,1.301,0.0
1729950992.26,38.4,1.285,0.0
1729950992.36,40.0,1.514,0.0
1729950992.46,38.5,1.192,0.0
1729950992.56,41.5,1.115,0.0
1729950992.66,38.4,0.751,0.0
1729950992.76,41.6,1.065,0.0
1729950992.86,40.0,1.209,0.0
1729950992.96,41.6,0.671,0.0
1729950993.06,40.0,0.750,0.0
1729950993.16,40.0,0.710,0.0
1729950993.26,38.4,0.967,0.0
1729950993.36,40.0,1.053,0.0
1729950993.46,41.6,0.823,0.0
1729950993.56,40.0,0.885,0.0
1729950993.66,40.0,0.893,0.0
1729950993.76,38.4,1.137,0.0
1729950993.86,41.6,0.973,0.0
1729950993.96,40.0,0.985,0.0
1729950994.06,40.0,1.038,0.0
1729950994.16,40.0,1.006,0.0
1729950994.26,38.4,1.148,0.0
1729950994.36,41.6,1.042,0.0
1729950994.46,40.0,1.054,0.0
1729950994.56,38.4,1.104,0.0
1729950994.66,40.0,0.942,0.0
1729950994.76,40.0,1.394,0.0
1729950994.86,40.0,1.180,0.0
1729950994.96,40.0,1.113,0.0
1729950995.06,40.0,1.200,0.0
1729950995.16,40.0,1.253,0.0
1729950995.26,40.0,1.280,0.0
1729950995.36,41.6,1.138,0.0
1729950995.46,39.9,1.139,0.0
1729950995.56,40.0,1.177,0.0
1729950995.66,40.0,1.206,0.0
1729950995.76,40.0,1.276,0.0
1729950995.86,40.0,1.422,0.0
1729950995.96,38.4,1.268,0.0
1729950996.06,38.4,1.159,0.0
1729950996.16,43.2,1.363,0.0
1729950996.26,40.0,1.342,0.0
1729950996.36,38.4,1.218,0.0
1729950996.46,40.0,1.274,0.0
1729950996.56,38.4,1.008,0.0
1729950996.66,41.6,1.159,0.0
1729950996.76,40.0,1.310,0.0
1729950996.86,38.4,0.857,0.0
1729950996.96,40.0,0.804,0.0
1729950997.06,40.0,0.970,0.0
1729950997.16,43.2,0.925,0.0
1729950997.26,40.0,1.057,0.0
1729950997.36,40.0,1.031,0.0
1729950997.46,40.0,1.107,0.0
1729950997.56,38.4,1.056,0.0
1729950997.66,41.6,1.252,0.0
1729950997.76,38.4,1.187,0.0
1729950997.86,41.6,1.141,0.0
1729950997.96,38.4,1.039,0.0
1729950998.06,40.0,1.181,0.0
1729950998.16,40.0,1.146,0.0
1729950998.26,40.0,1.193,0.0
1729950998.36,40.0,1.042,0.0
1729950998.46,40.0,1.008,0.0
1729950998.56,40.0,1.087,0.0
1729950998.66,40.0,1.294,0.0
1729950998.76,40.0,1.001,0.0
1729950998.86,40.0,1.043,0.0
1729950998.96,39.9,0.945,0.0
1729950999.06,40.0,1.053,0.0
1729950999.16,40.0,1.274,0.0
1729950999.26,40.0,0.918,0.0
1729950999.36,40.0,1.001,0.0
1729950999.46,41.6,1.094,0.0
1729950999.56,40.0,1.083,0.0
1729950999.66,40.0,1.241,0.0
1729950999.76,39.9,1.277,0.0
1729950999.86,40.0,1.225,0.0
1729950999.96,40.0,1.165,0.0
1729951000.06,38.4,1.193,0.0
1729951000.16,40.0,1.264,0.0
1729951000.26,41.6,1.373,0.0
1729951000.36,40.0,1.270,0.0
1729951000.46,40.0,1.196,0.0
1729951000.56,38.4,1.232,0.0
1729951000.66,39.9,1.205,0.0
1729951000.76,40.0,1.311,0.0
1729951000.86,40.0,1.379,0.0
1729951000.96,38.4,1.234,0.0
1729951001.06,40.0,1.330,0.0
1729951001.16,40.0,0.946,0.0
1729951001.26,40.0,1.102,0.0
1729951001.36,41.6,0.833,0.0
1729951001.46,41.6,0.936,0.0
1729951001.56,40.0,0.853,0.0
1729951001.66,40.0,0.907,0.0
1729951001.76,40.0,1.041,0.0
1729951001.86,40.0,0.827,0.0
1729951001.96,40.0,0.996,0.0
1729951002.06,40.1,1.052,0.0
1729951002.16,40.0,1.011,0.0
1729951002.26,40.0,0.990,0.0
1729951002.36,40.0,0.841,0.0
1729951002.46,40.0,0.915,0.0
1729951002.56,40.0,1.002,0.0
1729951002.66,40.0,1.145,0.0
1729951002.76,40.0,1.003,0.0
1729951002.86,40.0,0.763,0.0
1729951002.96,40.0,0.959,0.0
1729951003.06,40.0,0.899,0.0
1729951003.16,38.4,1.149,0.0
1729951003.26,41.6,1.113,0.0
1729951003.36,38.4,0.988,0.0
1729951003.46,41.6,1.210,0.0
1729951003.56,40.0,1.235,0.0
1729951003.66,40.0,1.234,0.0
1729951003.76,40.0,1.243,0.0
1729951003.86,38.4,1.199,0.0
1729951003.96,40.0,1.138,0.0
1729951004.06,40.0,1.340,0.0
1729951004.16,40.0,1.313,0.0
1729951004.26,40.0,1.252,0.0
1729951004.36,40.0,1.348,0.0
1729951004.46,41.6,1.216,0.0
1729951004.56,38.4,1.304,0.0
1729951004.66,41.6,1.441,0.0
1729951004.76,40.0,1.408,0.0
1729951004.86,40.1,1.056,0.0
1729951004.96,38.4,1.594,0.0
1729951005.06,40.0,1.336,0.0
1729951005.16,38.4,1.584,0.0
1729951005.26,41.6,1.458,0.0
1729951005.36,38.4,0.896,0.0
1729951005.46,39.9,1.185,0.0
1729951005.56,41.7,0.953,0.0
1729951005.66,40.0,0.899,0.0
1729951005.76,41.6,0.757,0.0
1729951005.86,40.0,0.927,0.0
1729951005.96,40.0,0.963,0.0
1729951006.06,40.0,0.908,0.0
1729951006.16,40.0,0.985,0.0
1729951006.26,40.0,0.932,0.0
1729951006.36,40.0,1.124,0.0
1729951006.46,40.1,0.821,0.0
1729951006.56,40.0,0.899,0.0
1729951006.66,40.0,1.041,0.0
1729951006.76,40.0,0.934,0.0
1729951006.86,40.0,1.031,0.0
1729951006.96,40.0,0.928,0.0
1729951007.06,40.0,0.996,0.0
1729951007.16,40.0,1.009,0.0
1729951007.26,40.0,1.300,0.0
1729951007.36,40.0,1.078,0.0
1729951007.46,40.0,0.883,0.0
1729951007.56,40.0,0.922,0.0
1729951007.66,40.0,1.073,0.0
1729951007.76,40.0,1.237,0.0
1729951007.86,40.0,1.106,0.0
1729951007.96,40.0,1.023,0.0
1729951008.06,40.0,1.168,0.0
1729951008.16,36.8,1.017,0.0
1729951008.26,43.2,1.284,0.0
1729951008.36,38.4,1.356,0.0
1729951008.46,39.9,1.209,0.0
1729951008.56,40.1,1.382,0.0
1729951008.66,38.4,1.324,0.0
1729951008.76,41.6,1.196,0.0
1729951008.86,41.5,1.234,0.0
1729951008.96,40.1,0.925,0.0
1729951009.06,38.4,1.212,0.0
1729951009.16,38.4,1.101,0.0
1729951009.26,41.6,1.229,0.0
1729951009.36,40.0,1.343,0.0
1729951009.46,40.0,1.294,0.0
1729951009.56,40.0,1.330,0.0
1729951009.66,38.4,0.887,0.0
1729951009.76,40.0,0.850,0.0
1729951009.86,41.6,1.025,0.0
1729951009.96,41.6,0.916,0.0
1729951010.06,40.0,0.831,0.0
1729951010.16,38.4,1.123,0.0
1729951010.26,41.6,0.848,0.0
1729951010.36,40.0,0.980,0.0
1729951010.46,40.0,0.981,0.0
1729951010.56,40.0,0.935,0.0
1729951010.66,38.4,1.269,0.0
1729951010.76,41.7,1.031,0.0
1729951010.86,40.0,1.174,0.0
1729951010.96,40.0,1.189,0.0
1729951011.06,38.4,1.109,0.0
1729951011.16,40.0,1.182,0.0
1729951011.26,41.5,1.113,0.0
1729951011.36,38.4,1.234,0.0
1729951011.46,41.6,1.173,0.0
1729951011.56,36.8,1.270,0.0
1729951011.66,43.2,1.061,0.0
1729951011.76,38.4,1.141,0.0
1729951011.86,40.0,1.145,0.0
1729951011.96,38.3,1.331,0.0
1729951012.06,41.7,1.225,0.0
1729951012.16,39.9,1.084,0.0
1729951012.26,39.9,1.314,0.0
1729951012.36,40.1,1.205,0.0
1729951012.46,38.4,1.084,0.0
1729951012.56,41.5,1.014,0.0
1729951012.66,39.9,1.166,0.0
1729951012.76,40.1,1.249,0.0
1729951012.86,40.0,1.477,0.0
1729951012.96,39.9,1.258,0.0
1729951013.06,40.0,1.051,0.0
1729951013.16,40.1,1.184,0.0
1729951013.26,40.0,1.259,0.0
1729951013.36,40.0,1.363,0.0
1729951013.46,40.0,1.306,0.0
1729951013.56,41.5,1.097,0.0
1729951013.66,38.4,1.306,0.0
1729951013.76,40.0,1.265,0.0
1729951013.86,36.8,0.787,0.0
1729951013.96,41.6,1.131,0.0
1729951014.06,41.6,0.690,0.0
1729951014.16,40.0,0.617,0.0
1729951014.26,41.6,0.773,0.0
1729951014.36,38.4,0.957,0.0
1729951014.46,41.6,0.771,0.0
1729951014.56,38.4,0.869,0.0
1729951014.66,41.6,0.789,0.0
1729951014.76,40.0,0.851,0.0
1729951014.86,38.4,0.826,0.0
1729951014.96,41.7,0.729,0.0
1729951015.06,39.9,0.654,0.0
1729951015.16,40.0,0.664,0.0
1729951015.26,40.0,0.907,0.0
1729951015.36,38.4,1.038,0.0
1729951015.46,41.6,1.006,0.0
1729951015.56,40.0,1.032,0.0
1729951015.66,40.0,0.873,0.0
1729951015.76,40.0,0.912,0.0
1729951015.86,38.4,1.012,0.0
1729951015.96,41.6,1.074,0.0
1729951016.06,40.0,1.054,0.0
1729951016.16,40.0,1.002,0.0
1729951016.26,38.4,1.166,0.0
1729951016.36,41.7,1.072,0.0
1729951016.46,40.0,1.063,0.0
1729951016.56,40.0,1.031,0.0
1729951016.66,40.0,0.877,0.0
1729951016.76,40.0,1.016,0.0
1729951016.86,40.0,1.043,0.0
1729951016.96,40.0,1.214,0.0
1729951017.06,40.0,1.194,0.0
1729951017.16,40.0,1.002,0.0
1729951017.26,38.4,1.161,0.0
1729951017.36,40.0,1.220,0.0
1729951017.46,40.0,1.332,0.0
1729951017.56,40.0,1.147,0.0
1729951017.66,40.0,1.032,0.0
1729951017.76,38.4,1.267,0.0
1729951017.86,40.0,1.336,0.0
1729951017.96,40.0,1.258,0.0
1729951018.06,40.0,1.365,0.0
1729951018.16,40.0,1.143,0.0
1729951018.26,40.0,0.744,0.0
1729951018.36,41.6,0.852,0.0
1729951018.46,40.0,0.742,0.0
1729951018.56,40.0,0.913,0.0
1729951018.66,41.6,0.827,0.0
1729951018.76,38.4,0.695,0.0
1729951018.86,41.6,0.757,0.0
1729951018.96,38.4,0.774,0.0
1729951019.06,40.0,0.902,0.0
1729951019.16,40.0,0.887,0.0
1729951019.26,40.0,0.850,0.0
1729951019.36,40.0,0.848,0.0
1729951019.46,40.0,0.886,0.0
1729951019.56,40.0,0.977,0.0
1729951019.66,40.0,0.995,0.0
1729951019.76,40.0,0.920,0.0
1729951019.86,39.8,1.012,0.0
1729951019.96,40.2,1.003,0.0
1729951020.06,40.0,1.261,0.0
1729951020.16,40.0,0.983,0.0
1729951020.26,40.0,0.991,0.0
1729951020.36,40.1,0.987,0.0
1729951020.46,40.0,1.109,0.0
1729951020.56,40.0,1.281,0.0
1729951020.66,41.6,1.078,0.0
1729951020.76,40.0,1.055,0.0
1729951020.86,40.0,1.189,0.0
1729951020.96,40.0,1.151,0.0
1729951021.06,40.1,1.101,0.0
1729951021.16,40.0,1.076,0.0
1729951021.26,39.9,0.850,0.0
1729951021.36,40.0,1.070,0.0
1729951021.46,40.0,1.125,0.0
1729951021.56,40.0,1.242,0.0
1729951021.66,40.0,1.309,0.0
1729951021.76,40.0,1.180,0.0
1729951021.86,40.0,1.468,0.0
1729951021.96,40.0,1.381,0.0
1729951022.06,38.4,1.536,0.0
1729951022.16,40.0,1.544,0.0
1729951022.26,40.0,1.320,0.0
1729951022.36,40.0,1.461,0.0
1729951022.46,38.4,1.137,0.0
1729951022.56,40.0,1.079,0.0
1729951022.66,41.6,1.010,0.0
1729951022.76,41.6,0.943,0.0
1729951022.86,40.0,0.860,0.0
1729951022.96,40.0,1.162,0.0
1729951023.06,40.0,0.974,0.0
1729951023.16,40.0,1.059,0.0
1729951023.26,40.0,1.026,0.0
1729951023.36,39.9,1.043,0.0
1729951023.46,40.0,0.965,0.0
1729951023.56,40.0,1.081,0.0
1729951023.66,40.0,0.917,0.0
1729951023.76,40.0,1.078,0.0
1729951023.86,40.0,0.962,0.0
1729951023.96,40.0,1.036,0.0
1729951024.06,40.0,1.047,0.0
1729951024.16,40.0,1.027,0.0
1729951024.26,40.0,0.981,0.0
1729951024.36,40.0,0.869,0.0
1729951024.46,40.0,0.879,0.0
1729951024.56,40.0,1.063,0.0
1729951024.66,40.0,1.100,0.0
1729951024.76,39.9,1.165,0.0
1729951024.86,40.0,1.097,0.0
1729951024.96,40.0,1.231,0.0
1729951025.06,40.0,1.320,0.0
1729951025.16,40.0,1.392,0.0
