Time,Bitrate,Jitter,Datagrams
1729951599.74,19.2,0.853,0.0
1729951599.84,20.8,0.856,0.0
1729951599.94,19.2,0.882,0.0
1729951600.04,20.8,0.877,0.0
1729951600.14,19.2,0.880,0.0
1729951600.24,20.8,0.977,0.0
1729951600.34,19.2,0.812,0.0
1729951600.44,20.8,0.993,0.0
1729951600.54,19.2,0.950,0.0
1729951600.64,19.2,1.003,0.0
1729951600.74,20.8,1.076,0.0
1729951600.84,19.2,1.050,0.0
1729951600.94,20.8,0.933,0.0
1729951601.04,19.2,0.994,0.0
1729951601.14,20.8,0.890,0.0
1729951601.24,19.2,0.988,0.0
1729951601.34,20.8,0.899,0.0
1729951601.44,19.2,1.021,0.0
1729951601.54,20.8,1.029,0.0
1729951601.64,19.2,0.875,0.0
1729951601.74,20.8,0.906,0.0
1729951601.84,20.8,0.600,0.0
1729951601.94,19.2,0.557,0.0
1729951602.04,20.8,0.652,0.0
1729951602.14,19.2,0.621,0.0
1729951602.24,20.8,0.840,0.0
1729951602.34,19.2,0.620,0.0
1729951602.44,20.8,0.644,0.0
1729951602.54,19.2,0.659,0.0
1729951602.64,20.8,0.772,0.0
1729951602.74,19.2,0.720,0.0
1729951602.84,20.8,0.614,0.0
1729951602.94,19.2,0.692,0.0
1729951603.04,20.8,0.830,0.0
1729951603.14,19.2,1.026,0.0
1729951603.24,20.8,0.856,0.0
1729951603.34,19.2,0.675,0.0
1729951603.44,20.8,0.757,0.0
1729951603.54,19.2,0.896,0.0
1729951603.64,20.8,0.980,0.0
1729951603.74,19.2,0.995,0.0
1729951603.84,20.8,0.819,0.0
1729951603.94,19.2,0.778,0.0
1729951604.04,20.8,1.019,0.0
1729951604.14,19.2,1.161,0.0
1729951604.24,20.8,0.976,0.0
1729951604.34,19.2,0.773,0.0
1729951604.44,20.8,0.706,0.0
1729951604.54,19.2,0.986,0.0
1729951604.64,20.8,1.056,0.0
1729951604.74,19.2,0.912,0.0
1729951604.84,20.8,0.754,0.0
1729951604.94,19.2,0.889,0.0
1729951605.04,20.8,1.035,0.0
1729951605.14,19.2,1.073,0.0
1729951605.24,20.8,0.891,0.0
1729951605.34,19.2,0.888,0.0
1729951605.44,20.8,0.707,0.0
1729951605.54,19.2,0.970,0.0
1729951605.64,20.8,1.093,0.0
1729951605.74,19.2,0.919,0.0
1729951605.84,20.8,0.788,0.0
1729951605.94,19.2,0.556,0.0
1729951606.04,19.2,0.554,0.0
1729951606.14,20.8,0.698,0.0
1729951606.24,20.8,0.692,0.0
1729951606.34,19.2,0.686,0.0
1729951606.44,20.8,0.832,0.0
1729951606.54,19.2,0.696,0.0
1729951606.64,20.8,0.800,0.0
1729951606.74,19.2,0.802,0.0
1729951606.84,20.8,0.801,0.0
1729951606.94,19.2,0.937,0.0
1729951607.04,20.8,1.002,0.0
1729951607.14,19.2,0.942,0.0
1729951607.24,20.8,0.960,0.0
1729951607.34,19.2,0.831,0.0
1729951607.44,20.8,0.680,0.0
1729951607.54,19.2,0.790,0.0
1729951607.64,20.8,0.842,0.0
1729951607.74,19.2,0.837,0.0
1729951607.84,20.8,0.657,0.0
1729951607.94,19.2,0.933,0.0
1729951608.04,20.7,0.787,0.0
1729951608.14,19.2,0.956,0.0
1729951608.24,20.8,0.878,0.0
1729951608.34,19.2,0.876,0.0
1729951608.44,20.8,0.865,0.0
1729951608.54,19.2,0.770,0.0
1729951608.64,20.8,0.940,0.0
1729951608.74,19.2,1.007,0.0
1729951608.84,20.8,0.974,0.0
1729951608.94,19.2,0.885,0.0
1729951609.04,20.8,0.769,0.0
1729951609.14,19.2,1.117,0.0
1729951609.24,20.8,1.089,0.0
1729951609.34,19.2,1.041,0.0
1729951609.44,20.8,1.002,0.0
1729951609.54,19.2,0.919,0.0
1729951609.64,20.8,1.208,0.0
1729951609.74,19.2,1.183,0.0
1729951609.84,20.8,1.109,0.0
1729951609.94,19.2,1.046,0.0
1729951610.04,20.8,1.018,0.0
1729951610.14,19.2,1.173,0.0
1729951610.24,19.2,0.906,0.0
1729951610.34,20.8,0.885,0.0
1729951610.44,20.8,0.762,0.0
1729951610.54,19.2,0.900,0.0
1729951610.64,20.8,0.741,0.0
1729951610.74,19.2,0.870,0.0
1729951610.84,20.8,0.948,0.0
1729951610.94,19.2,0.851,0.0
1729951611.04,20.8,0.785,0.0
1729951611.14,19.2,0.783,0.0
1729951611.24,20.8,0.895,0.0
1729951611.34,19.2,0.909,0.0
1729951611.44,20.8,0.922,0.0
1729951611.54,19.2,0.796,0.0
1729951611.64,20.8,0.710,0.0
1729951611.74,19.2,0.859,0.0
1729951611.84,20.8,0.849,0.0
1729951611.94,19.2,0.864,0.0
1729951612.04,20.8,0.773,0.0
1729951612.14,19.2,0.829,0.0
1729951612.24,20.8,0.932,0.0
1729951612.34,19.2,0.981,0.0
1729951612.44,20.8,0.855,0.0
1729951612.54,19.2,0.937,0.0
1729951612.64,20.8,1.018,0.0
1729951612.74,19.2,1.082,0.0
1729951612.84,20.8,0.998,0.0
1729951612.94,19.2,1.035,0.0
1729951613.04,20.8,0.981,0.0
1729951613.14,19.2,1.022,0.0
1729951613.24,20.8,1.018,0.0
1729951613.34,19.2,1.011,0.0
1729951613.44,20.8,0.995,0.0
1729951613.54,19.2,0.908,0.0
1729951613.64,20.8,0.882,0.0
1729951613.74,19.2,0.998,0.0
1729951613.84,20.8,0.971,0.0
1729951613.94,19.2,0.840,0.0
1729951614.04,20.8,0.928,0.0
1729951614.14,19.2,0.709,0.0
1729951614.24,20.8,0.956,0.0
1729951614.34,19.2,0.876,0.0
1729951614.44,19.2,0.722,0.0
1729951614.54,20.8,0.765,0.0
1729951614.64,20.8,0.724,0.0
1729951614.74,19.2,0.890,0.0
1729951614.84,20.8,1.197,0.0
1729951614.94,19.2,1.028,0.0
1729951615.04,20.8,1.005,0.0
1729951615.14,19.2,0.757,0.0
1729951615.24,20.8,0.848,0.0
1729951615.34,19.2,0.866,0.0
1729951615.44,20.8,0.955,0.0
1729951615.54,19.2,0.847,0.0
1729951615.64,20.8,0.767,0.0
1729951615.74,19.2,0.708,0.0
1729951615.84,20.7,0.903,0.0
1729951615.94,19.3,0.931,0.0
1729951616.04,20.8,1.178,0.0
1729951616.14,19.2,0.886,0.0
1729951616.24,20.8,0.745,0.0
1729951616.34,19.2,1.015,0.0
1729951616.44,20.8,1.045,0.0
1729951616.54,19.2,1.137,0.0
1729951616.64,20.8,0.942,0.0
1729951616.74,19.2,0.906,0.0
1729951616.84,20.8,1.086,0.0
1729951616.94,19.2,1.276,0.0
1729951617.04,20.8,1.173,0.0
1729951617.14,19.2,1.042,0.0
1729951617.24,20.8,1.089,0.0
1729951617.34,19.2,1.051,0.0
1729951617.44,20.8,1.003,0.0
1729951617.54,19.2,0.963,0.0
1729951617.64,20.8,0.782,0.0
1729951617.74,19.2,0.906,0.0
1729951617.84,20.8,0.944,0.0
1729951617.94,19.2,0.975,0.0
1729951618.04,20.8,0.769,0.0
1729951618.14,19.2,0.731,0.0
1729951618.24,20.8,0.871,0.0
1729951618.34,19.2,0.930,0.0
1729951618.44,19.2,1.050,0.0
1729951618.54,20.8,0.918,0.0
1729951618.64,19.2,0.776,0.0
1729951618.74,20.8,0.771,0.0
1729951618.84,19.2,0.701,0.0
1729951618.94,20.8,0.791,0.0
1729951619.04,20.8,0.858,0.0
1729951619.14,19.2,0.700,0.0
1729951619.24,20.8,0.770,0.0
1729951619.34,19.2,0.648,0.0
1729951619.44,20.8,0.910,0.0
1729951619.54,19.2,0.933,0.0
1729951619.64,20.8,0.762,0.0
1729951619.74,19.2,0.665,0.0
1729951619.84,20.8,0.571,0.0
1729951619.94,19.2,0.785,0.0
1729951620.04,20.8,0.807,0.0
1729951620.14,19.2,0.660,0.0
1729951620.24,20.8,0.625,0.0
1729951620.34,19.2,0.558,0.0
1729951620.44,20.8,0.895,0.0
1729951620.54,19.2,0.856,0.0
1729951620.64,20.8,0.804,0.0
1729951620.74,19.2,0.743,0.0
1729951620.84,20.8,0.758,0.0
1729951620.94,19.2,1.090,0.0
1729951621.04,20.8,1.064,0.0
1729951621.14,19.2,0.997,0.0
1729951621.24,20.8,0.812,0.0
1729951621.34,19.2,0.744,0.0
1729951621.44,20.8,0.959,0.0
1729951621.54,19.2,1.052,0.0
1729951621.64,20.8,1.106,0.0
1729951621.74,19.2,0.924,0.0
1729951621.84,20.8,0.752,0.0
1729951621.94,19.2,1.080,0.0
1729951622.04,20.8,1.155,0.0
1729951622.14,19.2,1.115,0.0
1729951622.24,20.8,0.852,0.0
1729951622.34,19.2,1.021,0.0
1729951622.44,20.8,1.140,0.0
1729951622.54,19.2,1.198,0.0
1729951622.64,20.8,1.108,0.0
1729951622.74,19.2,0.929,0.0
1729951622.84,20.8,0.734,0.0
1729951622.94,19.2,1.019,0.0
1729951623.04,19.2,0.814,0.0
1729951623.14,20.8,0.868,0.0
1729951623.24,20.8,0.734,0.0
1729951623.34,19.2,0.686,0.0
1729951623.44,20.8,0.665,0.0
1729951623.54,19.2,0.995,0.0
1729951623.64,20.8,0.938,0.0
1729951623.74,19.2,0.760,0.0
1729951623.84,20.8,0.612,0.0
1729951623.94,19.2,0.621,0.0
1729951624.04,20.8,0.821,0.0
1729951624.14,19.2,0.812,0.0
1729951624.24,20.8,0.701,0.0
1729951624.34,19.2,0.690,0.0
1729951624.44,20.8,0.817,0.0
1729951624.54,19.2,0.971,0.0
1729951624.64,20.8,0.902,0.0
1729951624.74,19.2,0.968,0.0
1729951624.84,20.8,0.906,0.0
1729951624.94,19.2,1.009,0.0
1729951625.04,20.8,0.986,0.0
1729951625.14,19.2,0.982,0.0
1729951625.24,20.8,0.891,0.0
1729951625.34,19.2,0.970,0.0
1729951625.44,20.8,0.761,0.0
1729951625.54,19.2,0.910,0.0
1729951625.64,20.8,0.885,0.0
1729951625.74,19.2,0.810,0.0
1729951625.84,20.8,0.854,0.0
1729951625.94,19.2,0.882,0.0
1729951626.04,20.8,1.027,0.0
1729951626.14,19.2,1.030,0.0
1729951626.24,20.8,0.828,0.0
1729951626.34,19.2,0.925,0.0
1729951626.44,20.8,0.845,0.0
1729951626.54,19.2,1.004,0.0
1729951626.64,20.8,1.159,0.0
1729951626.74,19.2,1.119,0.0
1729951626.84,20.8,1.331,0.0
1729951626.94,19.2,1.021,0.0
1729951627.04,20.8,1.181,0.0
1729951627.14,19.2,1.107,0.0
1729951627.24,20.8,1.026,0.0
1729951627.34,19.2,1.117,0.0
1729951627.44,20.8,0.864,0.0
1729951627.54,19.2,0.772,0.0
1729951627.64,20.8,0.936,0.0
1729951627.74,19.2,0.986,0.0
1729951627.84,20.8,1.095,0.0
1729951627.94,19.2,0.909,0.0
1729951628.04,20.8,0.779,0.0
1729951628.14,19.2,1.001,0.0
1729951628.24,20.8,0.951,0.0
1729951628.34,19.2,0.897,0.0
1729951628.44,20.8,0.804,0.0
1729951628.54,19.2,0.769,0.0
1729951628.64,20.8,0.922,0.0
1729951628.74,19.2,0.972,0.0
1729951628.84,20.8,0.886,0.0
1729951628.94,19.2,0.873,0.0
1729951629.04,20.8,0.768,0.0
1729951629.14,19.2,0.979,0.0
1729951629.24,20.8,1.074,0.0
1729951629.34,19.2,1.056,0.0
1729951629.44,20.8,0.895,0.0
1729951629.54,19.2,0.800,0.0
1729951629.64,20.8,0.994,0.0
1729951629.74,19.2,0.988,0.0
1729951629.84,20.8,1.068,0.0
1729951629.94,19.2,0.908,0.0
1729951630.04,20.8,0.751,0.0
1729951630.14,19.2,0.845,0.0
1729951630.24,19.2,1.064,0.0
1729951630.34,20.8,0.947,0.0
1729951630.44,19.2,0.908,0.0
1729951630.54,20.8,0.783,0.0
1729951630.64,19.2,0.942,0.0
1729951630.74,19.2,1.145,0.0
1729951630.84,20.8,1.289,0.0
1729951630.94,20.8,1.053,0.0
1729951631.04,19.2,0.954,0.0
1729951631.14,20.8,1.037,0.0
1729951631.24,19.2,1.021,0.0
1729951631.34,20.8,1.011,0.0
1729951631.44,19.2,0.808,0.0
1729951631.54,20.8,0.635,0.0
1729951631.64,19.2,0.635,0.0
1729951631.74,20.8,0.766,0.0
1729951631.84,20.8,0.841,0.0
1729951631.94,19.2,0.775,0.0
1729951632.04,20.8,0.746,0.0
1729951632.14,19.2,0.643,0.0
1729951632.24,20.8,0.759,0.0
1729951632.34,19.2,0.902,0.0
1729951632.44,20.7,0.866,0.0
1729951632.54,19.3,0.856,0.0
1729951632.64,20.8,0.759,0.0
1729951632.74,19.1,0.916,0.0
1729951632.84,20.9,0.924,0.0
1729951632.94,19.2,0.915,0.0
1729951633.04,20.8,0.816,0.0
1729951633.14,19.2,0.690,0.0
1729951633.24,20.8,0.891,0.0
1729951633.34,19.2,0.977,0.0
1729951633.44,20.8,0.975,0.0
1729951633.54,19.2,0.925,0.0
1729951633.64,20.8,0.800,0.0
1729951633.74,19.2,1.044,0.0
1729951633.84,20.8,0.977,0.0
1729951633.94,19.2,0.931,0.0
1729951634.04,20.8,0.904,0.0
1729951634.14,19.2,0.753,0.0
1729951634.24,20.8,1.007,0.0
1729951634.34,19.2,1.045,0.0
1729951634.44,20.8,1.023,0.0
1729951634.54,19.2,0.995,0.0
1729951634.64,20.8,0.860,0.0
1729951634.74,19.2,1.053,0.0
1729951634.84,20.8,1.057,0.0
1729951634.94,19.2,0.946,0.0
1729951635.04,20.8,0.929,0.0
1729951635.14,19.2,0.875,0.0
1729951635.24,20.8,1.182,0.0
1729951635.34,19.2,1.193,0.0
1729951635.44,20.8,0.984,0.0
1729951635.54,19.2,0.788,0.0
1729951635.64,20.8,0.672,0.0
1729951635.74,19.2,0.893,0.0
1729951635.84,19.2,0.713,0.0
1729951635.94,20.8,0.650,0.0
1729951636.04,20.8,0.797,0.0
1729951636.14,19.2,0.651,0.0
1729951636.24,20.8,0.668,0.0
1729951636.34,19.2,0.756,0.0
1729951636.44,20.8,0.705,0.0
1729951636.54,19.2,0.767,0.0
1729951636.64,20.8,0.739,0.0
1729951636.74,19.2,0.896,0.0
1729951636.84,20.8,0.827,0.0
1729951636.94,19.2,0.872,0.0
1729951637.04,20.8,0.867,0.0
1729951637.14,19.2,0.742,0.0
1729951637.24,20.8,0.700,0.0
1729951637.34,19.2,0.838,0.0
1729951637.44,20.8,0.747,0.0
1729951637.54,19.2,0.760,0.0
1729951637.64,20.8,0.742,0.0
1729951637.74,19.2,0.788,0.0
1729951637.84,20.7,0.845,0.0
1729951637.94,19.3,1.031,0.0
1729951638.04,20.8,0.932,0.0
1729951638.14,19.2,0.940,0.0
1729951638.24,20.8,0.727,0.0
1729951638.34,19.2,0.986,0.0
1729951638.44,20.8,0.940,0.0
1729951638.54,19.2,0.946,0.0
1729951638.64,20.8,0.833,0.0
1729951638.74,19.2,0.845,0.0
1729951638.84,20.8,1.063,0.0
1729951638.94,19.2,1.120,0.0
1729951639.04,20.8,1.000,0.0
1729951639.14,19.2,1.018,0.0
1729951639.24,20.8,0.823,0.0
1729951639.34,19.3,1.126,0.0
1729951639.44,20.8,1.140,0.0
1729951639.54,19.2,1.249,0.0
1729951639.64,20.8,1.089,0.0
1729951639.74,19.2,0.778,0.0
1729951639.84,20.8,1.137,0.0
1729951639.94,19.2,1.036,0.0
1729951640.04,20.8,0.997,0.0
1729951640.14,19.2,0.737,0.0
1729951640.24,20.8,0.632,0.0
1729951640.34,19.2,0.738,0.0
1729951640.44,20.8,0.887,0.0
1729951640.54,19.2,1.075,0.0
1729951640.64,20.8,0.968,0.0
1729951640.74,19.2,0.821,0.0
1729951640.84,20.8,0.869,0.0
1729951640.94,19.2,0.922,0.0
1729951641.04,20.8,0.930,0.0
1729951641.14,19.2,0.950,0.0
1729951641.24,20.8,0.851,0.0
1729951641.34,19.2,0.884,0.0
1729951641.44,20.8,0.920,0.0
1729951641.54,19.2,0.900,0.0
1729951641.64,20.8,0.747,0.0
1729951641.74,19.2,0.821,0.0
1729951641.84,20.8,0.622,0.0
1729951641.94,19.2,0.947,0.0
1729951642.04,20.8,0.983,0.0
1729951642.14,19.2,0.842,0.0
1729951642.24,20.8,0.939,0.0
1729951642.34,19.2,0.939,0.0
1729951642.44,20.8,1.039,0.0
1729951642.54,19.2,1.011,0.0
1729951642.64,20.8,1.011,0.0
1729951642.74,19.2,0.936,0.0
1729951642.84,20.8,1.154,0.0
1729951642.94,19.2,1.128,0.0
1729951643.04,20.8,1.093,0.0
1729951643.14,19.2,0.967,0.0
1729951643.24,20.8,0.728,0.0
1729951643.34,19.2,0.847,0.0
1729951643.44,20.8,1.001,0.0
1729951643.54,19.2,0.941,0.0
1729951643.64,20.8,1.029,0.0
1729951643.74,19.2,1.040,0.0
1729951643.84,20.8,0.973,0.0
1729951643.94,19.2,1.122,0.0
1729951644.04,20.8,1.126,0.0
1729951644.14,19.2,0.917,0.0
1729951644.24,20.8,0.778,0.0
1729951644.34,19.2,0.854,0.0
1729951644.44,19.2,0.762,0.0
1729951644.54,20.8,0.903,0.0
1729951644.64,20.8,0.918,0.0
1729951644.74,19.2,0.843,0.0
1729951644.84,20.8,0.922,0.0
1729951644.94,19.2,0.711,0.0
1729951645.04,20.8,0.842,0.0
1729951645.14,19.2,0.812,0.0
1729951645.24,20.8,0.775,0.0
1729951645.34,19.2,0.822,0.0
1729951645.44,20.8,0.710,0.0
1729951645.54,19.2,0.892,0.0
1729951645.64,20.8,0.993,0.0
1729951645.74,19.2,0.967,0.0
1729951645.84,20.8,0.812,0.0
1729951645.94,19.2,0.725,0.0
1729951646.04,20.8,0.980,0.0
1729951646.14,19.2,1.018,0.0
1729951646.24,20.8,0.902,0.0
1729951646.34,19.2,0.846,0.0
1729951646.44,20.8,0.785,0.0
1729951646.54,19.2,0.959,0.0
1729951646.64,20.8,1.004,0.0
1729951646.74,19.2,0.985,0.0
1729951646.84,20.8,0.860,0.0
1729951646.94,19.2,0.773,0.0
1729951647.04,20.8,0.963,0.0
1729951647.14,19.2,1.228,0.0
1729951647.24,20.8,1.191,0.0
1729951647.34,19.2,0.884,0.0
1729951647.44,20.8,0.934,0.0
1729951647.54,19.2,1.050,0.0
1729951647.64,20.8,1.082,0.0
1729951647.74,19.2,0.965,0.0
1729951647.84,19.2,0.753,0.0
1729951647.94,20.8,0.664,0.0
1729951648.04,19.2,0.923,0.0
1729951648.14,20.8,1.018,0.0
1729951648.24,19.2,0.946,0.0
1729951648.34,20.8,0.880,0.0
1729951648.44,19.2,0.611,0.0
1729951648.54,20.8,1.003,0.0
1729951648.64,19.2,0.868,0.0
1729951648.74,20.8,1.074,0.0
1729951648.84,20.8,0.842,0.0
1729951648.94,19.2,0.702,0.0
1729951649.04,20.8,0.845,0.0
1729951649.14,19.2,0.876,0.0
1729951649.24,20.8,0.860,0.0
1729951649.34,19.2,0.685,0.0
1729951649.44,20.8,0.630,0.0
1729951649.54,19.2,1.011,0.0
1729951649.64,20.8,0.963,0.0
1729951649.74,19.2,0.935,0.0
1729951649.84,20.8,0.784,0.0
1729951649.94,19.2,0.696,0.0
1729951650.04,20.8,0.746,0.0
1729951650.14,19.2,0.833,0.0
1729951650.24,20.8,0.869,0.0
1729951650.34,19.2,0.778,0.0
1729951650.44,20.8,0.862,0.0
1729951650.54,19.2,0.955,0.0
1729951650.64,20.8,0.994,0.0
1729951650.74,19.2,1.016,0.0
1729951650.84,20.8,0.840,0.0
1729951650.94,19.2,0.826,0.0
1729951651.04,20.8,0.667,0.0
1729951651.14,19.2,0.908,0.0
1729951651.24,20.8,0.951,0.0
1729951651.34,19.2,0.813,0.0
1729951651.44,20.8,1.088,0.0
1729951651.54,19.2,0.903,0.0
1729951651.64,20.8,0.984,0.0
1729951651.74,19.2,1.012,0.0
1729951651.84,20.8,0.862,0.0
1729951651.94,19.2,0.845,0.0
1729951652.04,20.8,0.659,0.0
1729951652.14,19.2,1.043,0.0
1729951652.24,20.8,1.040,0.0
1729951652.34,19.2,0.986,0.0
1729951652.44,20.8,0.925,0.0
1729951652.54,19.2,0.915,0.0
1729951652.64,20.8,1.201,0.0
1729951652.74,19.2,1.009,0.0
1729951652.84,20.8,0.876,0.0
1729951652.94,19.2,0.875,0.0
1729951653.04,20.8,0.796,0.0
1729951653.14,19.2,0.694,0.0
1729951653.24,20.8,0.769,0.0
1729951653.34,19.2,0.804,0.0
1729951653.44,20.8,0.869,0.0
1729951653.54,19.2,0.767,0.0
1729951653.64,20.8,0.596,0.0
1729951653.74,19.2,0.796,0.0
1729951653.84,20.8,0.843,0.0
1729951653.94,19.2,0.814,0.0
1729951654.04,20.8,0.690,0.0
1729951654.14,19.2,0.650,0.0
1729951654.24,20.8,0.800,0.0
1729951654.34,19.2,0.995,0.0
1729951654.44,20.8,0.834,0.0
1729951654.54,19.2,0.747,0.0
1729951654.64,20.8,0.721,0.0
1729951654.74,19.2,0.889,0.0
1729951654.84,20.8,0.994,0.0
1729951654.94,19.2,0.940,0.0
1729951655.04,20.8,0.730,0.0
1729951655.14,19.2,0.690,0.0
1729951655.24,20.8,0.921,0.0
1729951655.34,19.2,0.906,0.0
1729951655.44,20.8,0.903,0.0
1729951655.54,19.2,0.824,0.0
1729951655.64,20.8,0.760,0.0
1729951655.74,19.2,1.027,0.0
1729951655.84,20.8,0.988,0.0
1729951655.94,19.2,0.886,0.0
1729951656.04,20.8,0.780,0.0
1729951656.14,19.2,0.885,0.0
1729951656.24,20.8,1.128,0.0
1729951656.34,19.2,0.948,0.0
1729951656.44,20.8,1.040,0.0
1729951656.54,19.2,0.927,0.0
1729951656.64,20.8,1.020,0.0
1729951656.74,19.2,1.155,0.0
1729951656.84,20.8,1.102,0.0
1729951656.94,19.2,0.945,0.0
1729951657.04,20.8,0.855,0.0
1729951657.14,19.2,0.591,0.0
1729951657.24,19.2,0.684,0.0
1729951657.34,20.8,0.698,0.0
1729951657.44,20.8,0.700,0.0
1729951657.54,19.2,0.667,0.0
1729951657.64,20.8,0.654,0.0
1729951657.74,19.2,0.693,0.0
1729951657.84,20.8,0.749,0.0
1729951657.94,19.2,0.792,0.0
1729951658.04,20.8,0.846,0.0
1729951658.14,19.2,0.832,0.0
1729951658.24,20.8,0.871,0.0
1729951658.34,19.2,0.831,0.0
1729951658.44,20.8,0.988,0.0
1729951658.54,19.2,0.961,0.0
1729951658.64,20.8,0.809,0.0
1729951658.74,19.2,0.794,0.0
1729951658.84,20.8,0.817,0.0
1729951658.94,19.2,0.998,0.0
1729951659.04,20.8,1.009,0.0
1729951659.14,19.2,1.105,0.0
1729951659.24,20.8,0.846,0.0
1729951659.34,19.2,1.017,0.0
1729951659.44,20.8,0.951,0.0
1729951659.54,19.2,0.859,0.0
1729951659.64,20.8,0.755,0.0
1729951659.74,19.2,0.740,0.0
1729951659.84,19.2,1.625,0.0
1729951659.94,20.8,1.363,0.0
1729951660.04,20.8,1.092,0.0
1729951660.14,19.2,0.930,0.0
1729951660.24,19.2,0.991,0.0
1729951660.34,20.8,1.079,0.0
1729951660.44,20.8,1.062,0.0
1729951660.54,19.2,1.054,0.0
1729951660.64,20.8,1.023,0.0
1729951660.74,19.2,0.940,0.0
1729951660.84,19.2,1.114,0.0
1729951660.94,20.8,1.077,0.0
1729951661.04,19.2,0.934,0.0
1729951661.14,20.8,0.868,0.0
1729951661.24,19.1,0.749,0.0
1729951661.34,20.8,0.892,0.0
1729951661.44,19.2,0.756,0.0
1729951661.54,20.8,0.732,0.0
1729951661.64,20.8,0.654,0.0
1729951661.74,19.2,0.712,0.0
1729951661.84,20.8,0.727,0.0
1729951661.94,19.2,0.816,0.0
1729951662.04,20.8,0.885,0.0
1729951662.14,19.2,0.837,0.0
1729951662.24,20.8,0.767,0.0
1729951662.34,19.2,0.755,0.0
1729951662.44,20.8,0.911,0.0
1729951662.54,19.2,1.163,0.0
1729951662.64,20.8,1.000,0.0
1729951662.74,19.2,0.869,0.0
1729951662.84,20.9,0.699,0.0
1729951662.94,19.2,0.919,0.0
1729951663.04,20.8,0.874,0.0
1729951663.14,19.2,0.798,0.0
1729951663.24,20.8,0.708,0.0
1729951663.34,19.2,0.740,0.0
1729951663.44,20.8,1.022,0.0
1729951663.54,19.2,1.125,0.0
1729951663.64,20.8,0.939,0.0
1729951663.74,19.2,0.750,0.0
1729951663.84,20.8,0.669,0.0
1729951663.94,19.2,0.932,0.0
1729951664.04,20.9,0.958,0.0
1729951664.14,19.2,0.952,0.0
1729951664.24,20.7,0.819,0.0
1729951664.34,19.3,0.833,0.0
1729951664.44,20.8,1.101,0.0
1729951664.54,19.2,1.078,0.0
1729951664.64,20.8,0.895,0.0
1729951664.74,19.2,0.863,0.0
1729951664.84,20.8,0.749,0.0
1729951664.94,19.2,0.955,0.0
1729951665.04,20.8,1.092,0.0
1729951665.14,19.2,0.953,0.0
1729951665.24,20.8,0.913,0.0
1729951665.34,19.2,0.819,0.0
1729951665.44,20.8,1.177,0.0
1729951665.54,19.2,1.128,0.0
1729951665.64,20.8,1.009,0.0
1729951665.74,19.2,0.667,0.0
1729951665.84,20.8,0.778,0.0
1729951665.94,19.2,0.769,0.0
1729951666.04,20.8,0.762,0.0
1729951666.14,19.2,0.845,0.0
1729951666.24,20.8,0.898,0.0
1729951666.34,19.2,0.838,0.0
1729951666.44,20.8,0.776,0.0
1729951666.54,19.2,0.827,0.0
1729951666.64,20.8,0.785,0.0
1729951666.74,19.2,0.811,0.0
1729951666.84,20.8,0.846,0.0
1729951666.94,19.2,0.809,0.0
1729951667.04,20.8,0.902,0.0
1729951667.14,19.2,0.825,0.0
1729951667.24,20.8,0.730,0.0
1729951667.34,19.2,0.676,0.0
1729951667.44,20.8,0.678,0.0
1729951667.54,19.2,0.790,0.0
1729951667.64,20.8,0.738,0.0
1729951667.74,19.2,0.871,0.0
1729951667.84,20.8,0.837,0.0
1729951667.94,19.2,0.761,0.0
1729951668.04,20.8,0.847,0.0
1729951668.14,19.2,0.866,0.0
1729951668.24,20.8,1.004,0.0
1729951668.34,19.2,0.928,0.0
1729951668.44,20.8,0.876,0.0
1729951668.54,19.2,1.080,0.0
1729951668.64,20.8,1.134,0.0
1729951668.74,19.2,1.118,0.0
1729951668.84,20.8,1.066,0.0
1729951668.94,19.2,0.861,0.0
1729951669.04,20.8,1.051,0.0
1729951669.14,19.2,1.155,0.0
1729951669.24,20.8,0.963,0.0
1729951669.34,19.2,0.864,0.0
1729951669.44,20.8,0.812,0.0
1729951669.54,19.2,1.076,0.0
1729951669.64,19.2,1.111,0.0
1729951669.74,20.8,1.075,0.0
1729951669.84,20.8,0.897,0.0
1729951669.94,19.2,0.778,0.0
1729951670.04,19.2,0.904,0.0
1729951670.14,20.8,1.005,0.0
1729951670.24,20.8,0.925,0.0
1729951670.34,19.2,0.891,0.0
1729951670.44,20.8,0.762,0.0
1729951670.54,19.2,0.755,0.0
1729951670.64,20.8,1.001,0.0
1729951670.74,19.2,1.042,0.0
1729951670.84,20.8,0.878,0.0
1729951670.94,19.2,0.742,0.0
1729951671.04,20.8,0.897,0.0
1729951671.14,19.2,1.140,0.0
1729951671.24,20.8,1.026,0.0
1729951671.34,19.2,0.938,0.0
1729951671.44,20.8,0.778,0.0
1729951671.54,19.2,0.783,0.0
1729951671.64,20.8,0.994,0.0
1729951671.74,19.2,0.929,0.0
1729951671.84,20.8,0.843,0.0
1729951671.94,19.2,0.786,0.0
1729951672.04,20.8,0.737,0.0
1729951672.14,19.2,1.101,0.0
1729951672.24,20.8,0.955,0.0
1729951672.34,19.2,0.929,0.0
1729951672.44,20.8,1.105,0.0
1729951672.54,19.2,1.004,0.0
1729951672.64,20.8,1.069,0.0
1729951672.74,19.2,1.219,0.0
1729951672.84,20.8,1.149,0.0
1729951672.94,19.2,1.045,0.0
1729951673.04,20.8,0.851,0.0
1729951673.14,19.2,1.044,0.0
